date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN
2007-07-06,,0.7913385826771655,,,87.08000000000001,71.06
2007-07-07,,0.011811023622047244,,,91.94,71.06
2007-07-08,,0.0,,,,
2007-07-09,,,,,91.03999999999999,75.02
2007-07-10,,,,,91.94,77.0
2007-07-12,,,,,93.02,73.94
2007-07-13,,,,,91.03999999999999,75.02
2007-07-14,,,,,87.98,69.98
2007-07-15,,,,,91.94,69.98
2007-07-16,,,,,93.91999999999999,73.04
2007-07-17,,,,,91.03999999999999,71.96
2007-07-20,,,,,89.06,73.04
2007-07-21,,,,,87.98,71.06
2007-07-22,,,,,93.91999999999999,71.96
2007-07-23,,,,,89.06,73.04
2007-07-24,,0.5905511811023623,,,,
2007-07-25,,0.0,,,,
2007-07-26,,,,,87.08000000000001,69.08
2007-07-27,,0.011811023622047244,,,,
2007-07-28,,0.0,,,89.06,73.04
2007-07-29,,,,,91.94,73.94
2007-07-31,,,,,93.02,75.02
2007-08-01,,,,,91.94,75.02
2007-08-02,,,,,87.98,73.04
2007-08-03,,,,,91.94,75.02
2007-08-04,,,,,93.02,73.04
2007-08-06,,,,,93.91999999999999,75.92
2007-08-07,,,,,95.0,75.02
2007-08-08,,,,,96.08000000000001,75.02
2007-08-09,,,,,96.98,73.04
2007-08-12,,,,,100.94,75.92
2007-08-13,,,,,102.02,77.0
2007-08-14,,,,,100.94,75.02
2007-08-15,,,,,100.94,78.08
2007-08-16,,,,,96.08000000000001,77.0
2007-08-17,,,,,93.02,77.0
2007-08-18,,0.11811023622047245,,,93.91999999999999,75.02
2007-08-19,,0.0,,,91.94,75.92
2007-08-21,,,,,95.0,73.04
2007-08-22,,,,,95.0,75.02
2007-08-23,,,,,98.06,77.0
2007-08-24,,,,,95.0,77.0
2007-08-25,,,,,98.06,77.0
2007-08-26,,,,,96.98,73.94
2007-08-27,,,,,96.98,73.94
2007-08-29,,,,,95.0,75.02
2007-08-30,,,,,95.0,71.06
2007-08-31,,,,,93.91999999999999,71.06
2007-09-01,,,,,91.94,73.04
2007-09-02,,,,,89.96000000000001,64.94
2007-09-03,,,,,87.98,71.06
2007-09-04,,0.01968503937007874,,,,
2007-09-05,,0.8503937007874017,,,87.98,71.06
2007-09-06,,0.0,,,89.96000000000001,75.02
2007-09-09,,,,,91.03999999999999,75.02
2007-09-10,,,,,78.98,71.06
2007-09-12,,,,,80.96,60.980000000000004
2007-09-13,,,,,86.0,71.06
2007-09-14,,,,,89.06,69.08
2007-09-15,,,,,87.98,62.059999999999995
2007-09-16,,,,,89.06,69.08
2007-09-17,,,,,87.98,68.0
2007-09-18,,,,,87.98,69.08
2007-09-20,,,,,89.06,71.06
2007-09-21,,,,,91.03999999999999,66.92
2007-09-23,,,,,87.98,64.94
2007-09-24,,,,,87.98,66.92
2007-09-26,,,,,91.03999999999999,73.04
2007-09-27,,,,,91.94,69.98
2007-09-28,,,,,87.98,71.06
2007-09-29,,,,,87.98,66.92
2007-09-30,,,,,89.96000000000001,71.96
2007-10-01,,,,,93.02,71.96
2007-10-02,,,,,93.02,73.04
2007-10-03,,,,,89.96000000000001,73.04
2007-10-05,,,,,89.96000000000001,69.08
2007-10-06,,,,,84.91999999999999,75.02
2007-10-07,,,,,87.98,73.04
2007-10-09,,,,,86.0,64.04
2007-10-10,,,,,84.91999999999999,55.94
2007-10-11,,,,,84.02,55.94
2007-10-12,,,,,84.91999999999999,59.0
2007-10-14,,,,,82.94,64.04
2007-10-15,,,,,80.96,62.059999999999995
2007-10-17,,,,,86.0,66.92
2007-10-18,,,,,82.94,60.980000000000004
2007-10-20,,,,,87.98,53.06
2007-10-21,,,,,86.0,66.02
2007-10-22,,0.1811023622047244,,,80.96,50.0
2007-10-23,,0.5118110236220472,,,68.0,42.08
2007-10-24,,0.0,,,73.94,51.08
2007-10-25,,,,,66.92,41.0
2007-10-26,,,,,69.08,39.02
2007-10-30,,,,,73.94,46.94
2007-10-31,,,,,78.98,50.0
2007-11-01,,,,,71.96,48.02
2007-11-02,,,,,73.94,50.0
2007-11-04,,,,,82.04,55.94
2007-11-09,,,,,82.94,55.04
2007-11-11,,,,,75.92,64.04
2007-11-13,,,,,78.98,59.0
2007-11-14,,,,,80.06,64.04
2007-11-15,,,,,64.04,41.0
2007-11-16,,,,,68.0,39.92
2007-11-17,,,,,78.98,53.96
2007-11-18,,,,,75.92,59.0
2007-11-20,,,,,82.04,64.04
2007-11-24,,0.01968503937007874,,,44.96,37.04
2007-11-25,,1.188976377952756,,,39.92,37.04
2007-11-26,,0.03937007874015748,,,,
2007-11-27,,0.0,,,62.059999999999995,35.96
2007-11-28,,,,,69.08,44.96
2007-11-29,,,,,62.959999999999994,35.96
2007-11-30,,,,,66.92,48.02
2007-12-01,,,,,68.0,60.08
2007-12-03,,,,,57.02,30.02
2007-12-04,,,,,69.98,35.06
2007-12-05,,,,,73.04,42.08
2007-12-10,,,,,41.0,33.08
2007-12-11,,0.011811023622047244,,,,
2007-12-12,,0.2519685039370079,,,51.08,35.06
2007-12-13,,0.5196850393700787,,,,
2007-12-14,,0.0,,,46.94,33.98
2007-12-15,,0.14960629921259844,,,,
2007-12-16,,0.0,,,50.0,26.060000000000002
2007-12-17,,,,,53.96,28.94
2007-12-19,,,,,66.92,35.06
2007-12-21,,,,,69.98,35.96
2007-12-22,,,,,60.980000000000004,35.06
2007-12-23,,,,,53.06,23.0
2007-12-25,,,,,60.08,32.0
2007-12-26,,0.11811023622047245,,,53.96,39.02
2007-12-27,,0.01968503937007874,,,42.08,33.08
2007-12-28,,0.01968503937007874,,,,
2007-12-29,,0.0,,,53.96,26.060000000000002
2007-12-30,,,,,62.959999999999994,33.98
2008-01-01,,,,,48.92,28.04
2008-01-02,,,,,42.980000000000004,21.02
2008-01-06,,,,,75.92,55.04
2008-01-07,,,,,77.0,64.04
2008-01-08,,,,,71.96,51.08
2008-01-09,,,,,60.980000000000004,33.08
2008-01-10,,,,,60.08,46.04
2008-01-11,,,,,64.94,32.0
2008-01-12,,,,,60.08,41.0
2008-01-13,,,,,57.92,30.92
2008-01-14,,,,,62.959999999999994,33.08
2008-01-15,,,,,62.959999999999994,30.02
2008-01-16,,,,,55.94,42.980000000000004
2008-01-17,,,,,51.98,24.08
2008-01-19,,,,,41.0,23.0
2008-01-20,,,,,50.0,21.02
2008-01-25,,0.11811023622047245,,,37.94,32.0
2008-01-26,,0.07874015748031496,,,60.980000000000004,35.96
2008-01-27,,0.0,,,,
2008-01-31,,0.011811023622047244,,,50.0,35.96
2008-02-01,,0.0,,,59.0,23.0
2008-02-02,,,,,68.0,39.02
2008-02-03,,,,,78.98,53.96
2008-02-04,,,,,80.06,64.04
2008-02-05,,0.14173228346456693,,,,
2008-02-06,,0.0,,,53.06,30.02
2008-02-07,,,,,55.94,37.94
2008-02-08,,,,,73.04,37.04
2008-02-09,,,,,69.08,35.96
2008-02-11,,,,,69.98,46.94
2008-02-12,,0.03149606299212599,,,,
2008-02-13,,0.0,,,60.980000000000004,28.04
2008-02-14,,,,,71.06,44.96
2008-02-15,,,,,69.08,37.04
2008-02-16,,0.5511811023622047,,,39.92,35.06
2008-02-17,,0.2992125984251969,,,57.02,35.96
2008-02-18,,0.0,,,57.02,33.98
2008-02-19,,,,,64.94,39.02
2008-02-20,,,,,73.04,48.92
2008-02-21,,,,,68.0,37.04
2008-02-23,,,,,68.0,32.0
2008-02-25,,,,,89.96000000000001,44.96
2008-02-26,,,,,77.0,37.04
2008-02-27,,,,,64.94,26.96
2008-03-01,,,,,78.98,46.04
2008-03-02,,,,,75.02,60.08
2008-03-03,,1.1614173228346458,,,,
2008-03-04,,0.20866141732283466,,,,
2008-03-05,,0.0,,,64.04,42.08
2008-03-07,,,,,50.0,30.02
2008-03-09,,,,,71.06,39.02
2008-03-10,,0.5393700787401575,,,64.04,48.02
2008-03-11,,0.0,,,69.98,37.94
2008-03-12,,,,,78.98,50.0
2008-03-14,,,,,84.91999999999999,46.04
2008-03-16,,,,,71.96,44.96
2008-03-18,,0.16141732283464566,,,77.0,50.0
2008-03-19,,2.3385826771653546,,,,
2008-03-20,,0.0,,,,
2008-03-21,,,,,75.92,48.92
2008-03-22,,,,,73.04,46.04
2008-03-23,,,,,68.0,46.04
2008-03-24,,,,,64.04,35.06
2008-03-25,,,,,78.98,51.08
2008-03-26,,,,,78.98,62.059999999999995
2008-03-27,,,,,84.02,62.959999999999994
2008-03-28,,,,,78.08,53.06
2008-03-29,,0.2204724409448819,,,62.959999999999994,48.02
2008-03-30,,0.0,,,,
2008-03-31,,,,,82.04,69.08
2008-04-01,,,,,75.92,50.0
2008-04-04,,0.2992125984251969,,,75.02,50.0
2008-04-05,,0.0,,,69.08,41.0
2008-04-07,,,,,82.04,60.08
2008-04-08,,,,,78.08,66.92
2008-04-09,,0.6181102362204725,,,,
2008-04-10,,0.9881889763779529,,,,
2008-04-11,,0.0,,,75.92,46.94
2008-04-12,,,,,66.92,44.06
2008-04-13,,,,,64.04,44.06
2008-04-16,,,,,73.94,53.96
2008-04-17,,,,,77.0,64.04
2008-04-18,,1.4015748031496065,,,,
2008-04-19,,0.0,,,,
2008-04-20,,,,,78.08,55.04
2008-04-22,,,,,86.0,68.0
2008-04-23,,,,,82.94,69.08
2008-04-24,,0.8582677165354331,,,82.94,64.04
2008-04-25,,0.0,,,,
2008-04-27,,0.1811023622047244,,,69.08,50.0
2008-04-28,,0.011811023622047244,,,,
2008-04-29,,0.0,,,78.98,51.08
2008-04-30,,,,,80.06,57.02
2008-05-01,,,,,82.94,68.0
2008-05-02,,,,,78.98,60.08
2008-05-03,,,,,75.02,46.04
2008-05-04,,,,,77.0,48.02
2008-05-05,,,,,75.02,64.04
2008-05-07,,,,,84.91999999999999,66.92
2008-05-08,,,,,82.04,59.0
2008-05-09,,,,,84.91999999999999,66.02
2008-05-10,,,,,93.02,66.92
2008-05-11,,,,,87.98,51.08
2008-05-12,,,,,77.0,48.92
2008-05-13,,,,,84.91999999999999,66.92
2008-05-14,,,,,80.06,66.02
2008-05-15,,,,,73.04,57.02
2008-05-16,,0.05905511811023623,,,80.06,55.94
2008-05-17,,0.05118110236220473,,,,
2008-05-18,,,,,89.96000000000001,60.08
2008-05-19,,,,,98.96000000000001,62.959999999999994
2008-05-20,,,,,93.91999999999999,62.059999999999995
2008-05-21,,,,,89.96000000000001,68.0
2008-05-23,,,,,93.91999999999999,77.0
2008-05-24,,,,,93.91999999999999,77.0
2008-05-25,,0.011811023622047244,,,89.06,66.92
2008-05-26,,0.011811023622047244,,,96.08000000000001,75.02
2008-05-27,,0.0,,,89.06,66.02
2008-05-28,,0.3700787401574803,,,89.96000000000001,68.0
2008-05-29,,0.0,,,,
2008-06-01,,,,,93.91999999999999,73.04
2008-06-02,,,,,95.0,73.04
2008-06-05,,,,,95.0,78.08
2008-06-06,,,,,93.91999999999999,77.0
2008-06-07,,,,,95.0,77.0
2008-06-10,,,,,93.91999999999999,66.92
2008-06-12,,,,,95.0,75.02
2008-06-13,,,,,96.98,75.02
2008-06-15,,,,,100.03999999999999,77.0
2008-06-16,,,,,98.96000000000001,77.0
2008-06-17,,,,,95.0,69.08
2008-06-19,,0.05905511811023623,,,89.96000000000001,69.08
2008-06-20,,0.5905511811023623,,,96.08000000000001,71.06
2008-06-21,,0.0,,,93.91999999999999,73.04
2008-06-22,,,,,95.0,69.08
2008-06-23,,,,,98.06,73.04
2008-06-24,,,,,93.91999999999999,75.02
2008-06-25,,,,,96.98,75.02
2008-06-26,,,,,96.98,75.02
2008-06-28,,,,,100.03999999999999,75.92
2008-06-29,,0.14960629921259844,,,91.03999999999999,69.98
2008-06-30,,0.4015748031496063,,,93.02,69.08
2008-07-01,,0.0,,,95.0,69.08
2008-07-03,,,,,96.98,71.06
2008-07-05,,,,,98.06,71.06
2008-07-06,,,,,96.98,73.04
2008-07-07,,,,,96.98,73.04
2008-07-10,,,,,98.06,75.92
2008-07-11,,,,,98.96000000000001,78.08
2008-07-12,,,,,102.02,77.0
2008-07-13,,,,,98.06,78.08
2008-07-14,,,,,96.08000000000001,77.0
2008-07-15,,,,,91.03999999999999,75.02
2008-07-16,,0.011811023622047244,,,93.91999999999999,73.04
2008-07-17,,0.0,,,98.06,75.02
2008-07-18,,,,,98.96000000000001,73.94
2008-07-19,,,,,98.06,77.0
2008-07-22,,,,,100.94,77.0
2008-07-23,,,,,98.96000000000001,75.92
2008-07-25,,,,,98.96000000000001,77.0
2008-07-26,,,,,102.02,77.0
2008-07-27,,,,,104.0,78.08
2008-07-28,,,,,104.0,75.02
2008-07-29,,,,,100.94,78.08
2008-07-30,,0.14173228346456693,,,100.94,75.02
2008-07-31,,0.421259842519685,,,,
2008-08-01,,0.0905511811023622,,,,
2008-08-02,,0.14173228346456693,,,,
2008-08-03,,0.0,,,105.08000000000001,78.08
2008-08-04,,,,,102.91999999999999,75.02
2008-08-05,,,,,100.03999999999999,80.06
2008-08-06,,,,,95.0,75.02
2008-08-07,,,,,100.03999999999999,75.92
2008-08-08,,,,,96.98,78.08
2008-08-09,,,,,102.91999999999999,75.92
2008-08-10,,,,,104.0,80.06
2008-08-11,,,,,100.03999999999999,78.98
2008-08-12,,,,,93.91999999999999,73.04
2008-08-13,,,,,95.0,69.08
2008-08-14,,,,,100.03999999999999,71.96
2008-08-15,,1.3307086614173227,,,,
2008-08-16,,0.38188976377952755,,,86.0,68.0
2008-08-17,,0.0,,,86.0,69.08
2008-08-18,,0.011811023622047244,,,80.06,71.06
2008-08-19,,1.4291338582677164,,,,
2008-08-20,,0.5511811023622047,,,84.02,71.06
2008-08-21,,0.03937007874015748,,,91.94,71.06
2008-08-22,,0.0,,,96.98,73.94
2008-08-23,,,,,96.08000000000001,71.96
2008-08-25,,,,,93.02,73.04
2008-08-26,,,,,93.02,71.96
2008-08-28,,,,,95.0,75.02
2008-08-29,,,,,93.91999999999999,75.92
2008-08-30,,,,,93.91999999999999,73.04
2008-08-31,,,,,91.94,73.94
2008-09-01,,,,,93.91999999999999,71.06
2008-09-02,,,,,93.02,75.02
2008-09-05,,,,,89.96000000000001,66.92
2008-09-11,,,,,91.03999999999999,73.04
2008-09-12,,,,,89.96000000000001,75.02
2008-09-13,,,,,86.0,75.02
2008-09-14,,,,,82.94,68.0
2008-09-15,,,,,78.08,57.02
2008-09-16,,,,,80.06,51.98
2008-09-19,,,,,82.04,55.94
2008-09-20,,,,,84.91999999999999,59.0
2008-09-21,,,,,87.08000000000001,62.959999999999994
2008-09-22,,,,,87.98,64.94
2008-09-24,,,,,89.06,68.0
2008-09-25,,,,,86.0,64.04
2008-09-28,,,,,87.08000000000001,60.980000000000004
2008-09-30,,,,,84.02,64.04
2008-10-02,,,,,84.91999999999999,59.0
2008-10-03,,,,,91.94,62.059999999999995
2008-10-04,,,,,89.96000000000001,66.92
2008-10-05,,,,,87.08000000000001,62.959999999999994
2008-10-06,,0.6181102362204725,,,80.06,64.04
2008-10-07,,0.05905511811023623,,,77.0,62.059999999999995
2008-10-08,,0.0,,,82.94,51.08
2008-10-09,,,,,82.94,57.02
2008-10-12,,,,,84.02,64.04
2008-10-13,,,,,78.98,68.0
2008-10-14,,,,,78.08,69.08
2008-10-17,,,,,77.0,53.06
2008-10-18,,,,,78.98,51.08
2008-10-20,,,,,82.94,53.96
2008-10-21,,,,,80.96,57.02
2008-10-22,,,,,75.02,53.06
2008-10-23,,,,,68.0,37.94
2008-10-24,,,,,71.96,39.92
2008-10-27,,,,,73.94,42.08
2008-10-28,,,,,66.02,35.96
2008-10-29,,,,,77.0,44.06
2008-10-30,,,,,80.06,51.98
2008-10-31,,,,,80.96,57.92
2008-11-02,,,,,84.91999999999999,55.94
2008-11-03,,,,,78.98,60.08
2008-11-05,,,,,82.04,66.02
2008-11-06,,0.25984251968503935,,,,
2008-11-07,,0.0,,,69.98,42.08
2008-11-09,,,,,71.96,41.0
2008-11-10,,0.07086614173228346,,,,
2008-11-11,,3.5787401574803153,,,73.94,59.0
2008-11-12,,0.0,,,68.0,53.06
2008-11-13,,,,,71.96,46.04
2008-11-17,,,,,75.92,42.08
2008-11-18,,,,,69.08,41.0
2008-11-20,,,,,64.94,46.94
2008-11-21,,,,,51.08,30.02
2008-11-22,,,,,57.02,37.04
2008-11-25,,,,,71.06,35.06
2008-11-26,,,,,69.98,46.94
2008-11-27,,,,,66.92,41.0
2008-11-28,,0.11811023622047245,,,62.959999999999994,48.02
2008-11-29,,0.3700787401574803,,,55.04,37.04
2008-11-30,,0.0,,,57.02,42.980000000000004
2008-12-02,,,,,68.0,33.08
2008-12-04,,,,,48.02,28.04
2008-12-05,,,,,46.94,26.060000000000002
2008-12-06,,,,,60.980000000000004,30.02
2008-12-07,,,,,66.02,33.98
2008-12-08,,,,,69.98,51.98
2008-12-09,,0.4881889763779528,,,,
2008-12-10,,0.0,,,,
2008-12-12,,,,,62.959999999999994,30.02
2008-12-13,,,,,66.92,48.02
2008-12-18,,0.011811023622047244,,,62.959999999999994,44.06
2008-12-19,,0.03149606299212599,,,71.06,53.96
2008-12-20,,0.0,,,,
2008-12-21,,,,,48.92,19.04
2008-12-23,,,,,42.980000000000004,28.94
2008-12-24,,,,,55.04,42.08
2008-12-25,,,,,68.0,32.0
2008-12-26,,,,,78.98,59.0
2008-12-27,,,,,75.92,51.08
2008-12-29,,,,,66.92,30.92
2008-12-30,,,,,75.02,37.94
2009-01-01,,,,,69.98,33.08
2009-01-05,,,,,37.04,28.94
2009-01-07,,,,,62.959999999999994,33.98
2009-01-10,,,,,73.04,32.0
2009-01-12,,,,,64.94,37.04
2009-01-13,,,,,59.0,26.96
2009-01-15,,,,,57.02,26.060000000000002
2009-01-16,,,,,44.06,23.0
2009-01-21,,,,,71.96,32.0
2009-01-22,,,,,82.04,33.08
2009-01-23,,,,,78.98,55.04
2009-01-25,,,,,53.96,33.08
2009-01-26,,,,,50.0,41.0
2009-01-27,,0.01968503937007874,,,,
2009-01-28,,,,,39.92,17.96
2009-01-29,,,,,55.04,21.92
2009-02-02,,,,,62.959999999999994,32.0
2009-02-03,,,,,66.02,35.06
2009-02-04,,,,,60.08,24.98
2009-02-05,,,,,73.04,39.02
2009-02-06,,,,,73.94,55.04
2009-02-09,,0.48031496062992124,,,,
2009-02-10,,0.05118110236220473,,,,
2009-02-11,,0.2913385826771654,,,71.06,48.02
2009-02-12,,0.0,,,,
2009-02-14,,,,,62.959999999999994,30.92
2009-02-19,,,,,66.92,33.98
2009-02-21,,,,,66.02,44.06
2009-02-22,,,,,60.08,28.04
2009-02-23,,,,,64.04,41.0
2009-02-25,,,,,80.96,53.96
2009-02-27,,,,,82.04,53.06
2009-02-28,,,,,53.96,32.0
2009-03-02,,,,,59.0,32.0
2009-03-04,,,,,77.0,51.08
2009-03-06,,,,,82.94,62.059999999999995
2009-03-07,,,,,78.98,64.04
2009-03-08,,,,,80.96,64.04
2009-03-11,,0.2204724409448819,,,,
2009-03-12,,1.610236220472441,,,,
2009-03-13,,0.0984251968503937,,,41.0,37.04
2009-03-14,,0.610236220472441,,,,
2009-03-15,,0.0,,,,
2009-03-16,,,,,75.92,42.980000000000004
2009-03-17,,,,,82.94,50.0
2009-03-19,,,,,78.98,53.96
2009-03-20,,,,,73.94,53.06
2009-03-21,,,,,77.0,53.96
2009-03-22,,,,,77.0,60.980000000000004
2009-03-24,,,,,75.92,64.94
2009-03-25,,,,,69.08,46.04
2009-03-27,,,,,71.06,42.08
2009-03-28,,,,,53.96,32.0
2009-03-29,,,,,69.08,32.0
2009-03-30,,,,,75.92,53.06
2009-03-31,,0.16929133858267717,,,73.04,44.96
2009-04-01,,0.0,,,75.92,44.96
2009-04-02,,,,,73.04,51.08
2009-04-05,,,,,78.98,44.06
2009-04-06,,,,,59.0,35.96
2009-04-07,,,,,73.04,30.92
2009-04-08,,,,,84.91999999999999,50.0
2009-04-10,,,,,80.96,48.02
2009-04-12,,0.7913385826771655,,,,
2009-04-13,,0.14960629921259844,,,66.02,51.08
2009-04-14,,0.0,,,75.02,42.980000000000004
2009-04-15,,,,,73.04,51.08
2009-04-16,,,,,73.94,55.04
2009-04-17,,0.011811023622047244,,,,
2009-04-18,,0.8700787401574804,,,71.96,59.0
2009-04-19,,0.011811023622047244,,,,
2009-04-20,,0.0,,,78.98,48.02
2009-04-21,,,,,86.0,48.02
2009-04-22,,,,,91.94,59.0
2009-04-23,,,,,89.06,62.959999999999994
2009-04-25,,,,,86.0,68.0
2009-04-27,,0.01968503937007874,,,77.0,62.059999999999995
2009-04-28,,0.7401574803149606,,,,
2009-04-29,,0.0,,,,
2009-04-30,,0.16929133858267717,,,,
2009-05-01,,0.0,,,80.06,71.06
2009-05-02,,,,,77.0,62.059999999999995
2009-05-04,,0.011811023622047244,,,71.06,51.98
2009-05-05,,0.01968503937007874,,,,
2009-05-06,,0.0,,,78.08,64.94
2009-05-10,,,,,80.96,60.08
2009-05-11,,,,,78.98,59.0
2009-05-12,,,,,87.98,62.059999999999995
2009-05-14,,0.11023622047244094,,,87.08000000000001,68.0
2009-05-15,,0.0,,,87.98,68.0
2009-05-16,,1.4409448818897639,,,,
2009-05-17,,0.46062992125984253,,,,
2009-05-18,,0.0,,,,
2009-05-21,,,,,84.91999999999999,55.04
2009-05-22,,,,,84.91999999999999,66.02
2009-05-23,,,,,84.02,68.0
2009-05-24,,,,,82.94,64.04
2009-05-25,,,,,87.08000000000001,64.04
2009-05-26,,,,,93.91999999999999,69.98
2009-05-27,,0.7204724409448819,,,,
2009-05-28,,0.0,,,86.0,59.0
2009-05-29,,,,,87.98,62.959999999999994
2009-05-30,,,,,89.96000000000001,60.980000000000004
2009-05-31,,,,,93.02,62.959999999999994
2009-06-01,,,,,87.98,68.0
2009-06-03,,,,,84.02,64.94
2009-06-05,,,,,87.08000000000001,59.0
2009-06-06,,,,,91.94,68.0
2009-06-07,,,,,91.94,73.04
2009-06-09,,,,,91.03999999999999,73.04
2009-06-10,,,,,91.03999999999999,66.02
2009-06-11,,3.0590551181102366,,,84.02,66.02
2009-06-12,,1.141732283464567,,,96.08000000000001,69.98
2009-06-13,,0.0,,,,
2009-06-14,,,,,91.94,73.04
2009-06-15,,,,,93.91999999999999,75.02
2009-06-16,,,,,95.0,75.02
2009-06-17,,,,,93.91999999999999,73.94
2009-06-18,,,,,95.0,75.02
2009-06-20,,,,,95.0,75.02
2009-06-23,,,,,98.96000000000001,75.92
2009-06-24,,,,,100.94,75.02
2009-06-25,,,,,100.03999999999999,78.08
2009-06-28,,,,,102.02,78.98
2009-06-29,,,,,98.96000000000001,77.0
2009-06-30,,,,,87.98,78.08
2009-07-01,,,,,98.96000000000001,71.06
2009-07-02,,,,,102.02,75.02
2009-07-03,,,,,102.02,78.08
2009-07-05,,0.03937007874015748,,,98.96000000000001,75.02
2009-07-06,,0.05118110236220473,,,,
2009-07-07,,0.0,,,96.08000000000001,68.0
2009-07-08,,,,,102.02,75.92
2009-07-09,,,,,104.0,78.08
2009-07-10,,,,,102.91999999999999,78.98
2009-07-12,,,,,104.0,78.08
2009-07-16,,,,,104.0,80.06
2009-07-17,,0.03937007874015748,,,,
2009-07-18,,0.0,,,95.0,75.02
2009-07-21,,,,,95.0,73.04
2009-07-22,,,,,91.94,71.06
2009-07-23,,,,,84.91999999999999,71.06
2009-07-25,,,,,102.91999999999999,75.02
2009-07-27,,0.1811023622047244,,,,
2009-07-28,,0.751968503937008,,,93.02,73.04
2009-07-29,,0.03937007874015748,,,91.03999999999999,71.06
2009-07-30,,0.8897637795275591,,,89.06,69.08
2009-07-31,,0.0,,,,
2009-08-01,,0.11811023622047245,,,93.02,71.06
2009-08-02,,0.05905511811023623,,,93.91999999999999,71.06
2009-08-03,,0.0,,,,
2009-08-05,,,,,100.03999999999999,77.0
2009-08-06,,0.03149606299212599,,,98.06,73.94
2009-08-07,,0.0,,,98.96000000000001,78.08
2009-08-08,,,,,98.06,78.08
2009-08-10,,,,,100.03999999999999,78.08
2009-08-11,,,,,96.08000000000001,78.98
2009-08-13,,,,,93.91999999999999,73.04
2009-08-15,,,,,98.96000000000001,77.0
2009-08-17,,,,,100.03999999999999,78.08
2009-08-18,,,,,96.98,78.08
2009-08-20,,,,,98.96000000000001,78.98
2009-08-21,,0.6496062992125985,,,96.98,68.0
2009-08-22,,0.6692913385826772,,,95.0,66.92
2009-08-23,,0.0,,,96.98,75.02
2009-08-26,,,,,98.96000000000001,75.02
2009-08-28,,0.7716535433070867,,,,
2009-08-29,,0.0,,,89.06,64.04
2009-08-31,,,,,86.0,66.02
2009-09-01,,,,,89.96000000000001,68.0
2009-09-02,,,,,93.91999999999999,69.98
2009-09-03,,,,,96.08000000000001,71.96
2009-09-04,,0.16929133858267717,,,87.08000000000001,68.0
2009-09-05,,0.011811023622047244,,,89.96000000000001,68.0
2009-09-06,,0.0,,,91.94,69.98
2009-09-08,,,,,95.0,71.96
2009-09-09,,,,,95.0,71.96
2009-09-10,,,,,95.0,71.96
2009-09-11,,0.05905511811023623,,,,
2009-09-12,,0.0,,,71.96,68.0
2009-09-13,,2.1181102362204722,,,71.96,68.0
2009-09-14,,0.0,,,,
2009-09-15,,0.16929133858267717,,,,
2009-09-16,,0.0,,,78.08,68.0
2009-09-17,,0.4015748031496063,,,75.92,66.02
2009-09-18,,0.12992125984251968,,,80.96,69.08
2009-09-19,,0.16929133858267717,,,,
2009-09-20,,0.0,,,87.98,66.02
2009-09-22,,0.07874015748031496,,,87.08000000000001,60.980000000000004
2009-09-23,,0.011811023622047244,,,,
2009-09-24,,0.0,,,,
2009-09-25,,,,,80.06,51.08
2009-09-26,,,,,87.98,59.0
2009-09-27,,,,,93.91999999999999,66.92
2009-09-28,,,,,87.08000000000001,69.08
2009-09-29,,,,,78.98,53.06
2009-09-30,,,,,84.91999999999999,62.059999999999995
2009-10-03,,,,,77.0,50.0
2009-10-04,,0.6889763779527559,,,62.959999999999994,59.0
2009-10-05,,0.0,,,68.0,57.02
2009-10-07,,0.05905511811023623,,,66.92,55.94
2009-10-08,,,,,87.98,62.059999999999995
2009-10-09,,2.1692913385826773,,,84.91999999999999,50.0
2009-10-10,,0.0905511811023622,,,53.96,50.0
2009-10-11,,0.011811023622047244,,,59.0,50.0
2009-10-12,,0.2795275590551181,,,,
2009-10-13,,0.20078740157480315,,,,
2009-10-14,,0.24015748031496062,,,,
2009-10-15,,0.0,,,80.96,59.0
2009-10-16,,,,,68.0,50.0
2009-10-17,,,,,73.94,48.02
2009-10-20,,,,,78.98,57.92
2009-10-21,,0.11811023622047245,,,73.94,64.04
2009-10-24,,,,,75.02,42.980000000000004
2009-10-26,,0.38188976377952755,,,,
2009-10-27,,0.16929133858267717,,,64.94,42.08
2009-10-28,,0.0,,,71.96,48.92
2009-10-29,,0.0905511811023622,,,77.0,57.02
2009-10-30,,0.0,,,62.959999999999994,48.02
2009-11-01,,,,,75.02,46.04
2009-11-02,,,,,75.02,48.02
2009-11-03,,,,,73.94,50.0
2009-11-04,,,,,78.08,51.08
2009-11-05,,,,,75.92,51.08
2009-11-06,,,,,77.0,53.06
2009-11-07,,,,,71.96,55.04
2009-11-09,,,,,75.92,64.04
2009-11-10,,,,,78.08,53.96
2009-11-12,,0.011811023622047244,,,71.96,48.02
2009-11-13,,0.0,,,73.04,55.04
2009-11-16,,,,,64.04,44.06
2009-11-17,,,,,59.0,39.92
2009-11-18,,,,,68.0,33.98
2009-11-20,,1.4803149606299213,,,,
2009-11-21,,0.3188976377952756,,,59.0,53.06
2009-11-22,,0.011811023622047244,,,57.92,42.08
2009-11-23,,0.011811023622047244,,,69.98,42.980000000000004
2009-11-24,,0.011811023622047244,,,,
2009-11-25,,0.0,,,,
2009-11-26,,,,,62.059999999999995,37.04
2009-11-27,,,,,71.96,37.94
