date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN
2009-07-10,9.171437599999999,0.0,,,102.02,78.08
2009-07-11,7.829276,0.0,,,100.03999999999999,75.92
2009-07-12,7.158195200000001,0.0,,,100.03999999999999,78.08
2009-07-13,8.947744,0.0,,,102.91999999999999,80.06
2009-07-14,10.7372928,0.0,,,100.94,78.08
2009-07-15,8.7240504,0.0,,,102.02,75.02
2009-07-16,8.2766632,0.0,,,102.91999999999999,78.08
2009-07-17,7.829276,0.0,,,98.96000000000001,78.08
2009-07-18,4.921259200000001,0.0,,,100.03999999999999,75.02
2009-07-19,7.158195200000001,0.0,,,100.03999999999999,75.92
2009-07-20,9.171437599999999,0.0,,,93.02,78.08
2009-07-21,8.2766632,0.0,,,98.06,78.08
2009-07-22,6.039727200000001,0.0,,,96.98,75.92
2009-07-23,6.039727200000001,0.0,,,91.94,75.92
2009-07-24,6.2634208,0.0,,,98.96000000000001,78.08
2009-07-25,9.3951312,0.0,,,102.91999999999999,75.92
2009-07-26,9.3951312,0.0,,,104.0,78.08
2009-07-27,10.5135992,0.0,,,102.91999999999999,78.98
2009-07-28,9.842518400000001,0.0,,,100.94,80.96
2009-07-29,8.947744,0.0,,,93.91999999999999,80.96
2009-07-30,7.158195200000001,0.0,,,87.08000000000001,69.08
2009-07-31,,0.2283464566929134,,,93.91999999999999,69.98
2009-08-01,,0.16929133858267717,,,96.08000000000001,73.04
2009-08-02,,0.03149606299212599,,,91.94,75.02
2009-08-03,,0.0,,,100.03999999999999,71.96
2009-08-04,8.0529696,0.0,,,98.06,75.92
2009-08-05,,,,,100.03999999999999,86.0
2009-08-06,5.8160336,0.0,,,100.03999999999999,78.08
2009-08-07,8.7240504,0.0,,,98.96000000000001,77.0
2009-08-08,10.289905599999999,0.0,,,96.98,77.0
2009-08-09,11.18468,0.0,,,96.98,77.0
2009-08-10,9.842518400000001,0.0,,,98.96000000000001,78.08
2009-08-11,7.158195200000001,0.0,,,100.03999999999999,75.02
2009-08-12,,0.0,,,96.98,75.02
2009-08-13,2.9080168,,,,95.0,73.94
2009-08-14,6.4871144,,,,96.08000000000001,73.94
2009-08-15,8.5003568,,,,96.98,75.02
2009-08-16,8.7240504,,,,96.98,75.92
2009-08-17,,,,,96.98,84.91999999999999
2009-08-18,,,,,96.98,82.94
2009-08-19,11.4083736,0.0,,,98.06,75.92
2009-08-20,8.7240504,0.0,,,98.96000000000001,78.08
2009-08-21,7.6055824,0.0,,,98.06,77.0
2009-08-22,3.8027912,0.0,,,98.96000000000001,75.02
2009-08-23,4.6975656,0.0,,,100.94,77.0
2009-08-24,6.710808,0.0,,,100.94,75.02
2009-08-25,5.8160336,0.0,,,100.94,77.0
2009-08-26,,0.0,,,100.94,80.06
2009-08-27,4.6975656,0.0,,,96.98,75.02
2009-08-28,8.5003568,0.0,,,95.0,71.96
2009-08-29,6.710808,0.0,,,93.02,69.08
2009-08-30,7.158195200000001,0.0,,,91.03999999999999,69.98
2009-08-31,,,,,91.94,78.98
2009-09-01,6.4871144,0.0,,,93.02,71.06
2009-09-02,6.2634208,0.0,,,96.08000000000001,71.06
2009-09-03,8.0529696,0.0,,,98.96000000000001,73.04
2009-09-04,6.710808,0.0,,,91.03999999999999,71.06
2009-09-05,3.5790976000000003,0.0,,,89.96000000000001,71.06
2009-09-06,3.8027912,0.0,,,93.91999999999999,69.08
2009-09-07,4.473872,0.0,,,96.08000000000001,71.96
2009-09-08,5.8160336,0.0,,,95.0,71.96
2009-09-09,5.8160336,0.0,,,91.03999999999999,73.04
2009-09-10,5.59234,0.0,,,84.91999999999999,71.96
2009-09-11,5.59234,0.4881889763779528,,,73.04,71.06
2009-09-12,5.59234,4.519685039370079,,,73.04,69.98
2009-09-13,6.9345016,0.03937007874015748,,,82.94,71.06
2009-09-14,12.7505352,0.0905511811023622,,,75.02,69.08
2009-09-15,9.6188248,0.0,,,82.04,71.06
2009-09-16,11.8557608,0.0,,,,
2009-09-17,15.8822456,0.011811023622047244,,,73.94,69.98
2009-09-18,9.6188248,0.0,,,82.04,69.98
2009-09-19,4.921259200000001,0.0,,,84.91999999999999,69.08
2009-09-20,4.6975656,0.0,,,89.96000000000001,66.92
2009-09-21,10.7372928,0.0,,,93.02,73.04
2009-09-22,8.947744,1.3503937007874016,,,75.92,62.059999999999995
2009-09-23,5.3686464,0.14173228346456693,,,64.04,57.92
2009-09-24,5.1449527999999995,0.0,,,73.04,55.94
2009-09-25,3.355404,0.0,,,80.06,55.94
2009-09-26,2.4606296000000003,0.0,,,87.98,62.059999999999995
2009-09-27,6.4871144,0.0,,,93.02,66.02
2009-09-28,7.6055824,0.0,,,87.98,71.06
2009-09-29,4.0264848,0.03149606299212599,,,80.96,59.0
2009-09-30,9.3951312,0.0,,,87.08000000000001,66.92
2009-10-01,10.5135992,0.42913385826771655,,,87.08000000000001,69.98
2009-10-02,6.9345016,,,,77.0,62.959999999999994
2009-10-03,5.3686464,0.0905511811023622,,,71.06,57.92
2009-10-04,6.9345016,1.6417322834645671,,,80.06,64.94
2009-10-05,5.3686464,0.0,,,73.04,62.059999999999995
2009-10-06,8.5003568,0.0,,,87.08000000000001,68.0
2009-10-07,5.8160336,0.011811023622047244,,,71.06,60.08
2009-10-08,14.316390400000001,0.0,,,91.03999999999999,69.98
2009-10-09,12.7505352,1.5000000000000002,,,82.04,51.98
2009-10-10,5.59234,0.0,,,57.02,51.08
2009-10-11,6.2634208,0.4409448818897638,,,57.92,51.98
2009-10-12,2.0132424,0.0,,,69.08,55.04
2009-10-13,2.9080168,0.42913385826771655,,,75.92,66.02
2009-10-14,4.6975656,0.0,,,89.06,71.06
2009-10-15,10.066212,0.0,,,86.0,60.08
2009-10-16,7.3818888,0.0,,,71.96,53.06
2009-10-17,3.8027912,0.0,,,75.02,55.04
2009-10-18,7.158195200000001,0.0,,,73.04,51.08
2009-10-19,11.6320672,0.0,,,77.0,55.04
2009-10-20,11.8557608,0.0,,,82.04,57.02
2009-10-21,9.6188248,1.4015748031496065,,,73.94,66.92
2009-10-22,14.0926968,2.3188976377952755,,,69.98,53.06
2009-10-23,9.6188248,0.0,,,69.98,48.02
2009-10-24,6.710808,0.0,,,75.02,46.04
2009-10-25,11.18468,0.0,,,82.04,55.94
2009-10-26,11.8557608,1.7598425196850396,,,71.06,51.98
2009-10-27,7.829276,0.0,,,66.92,46.04
2009-10-28,10.960986400000001,0.0,,,75.92,51.08
2009-10-29,17.6717944,0.0,,,84.02,55.04
2009-10-30,6.9345016,0.011811023622047244,,,68.0,46.94
2009-10-31,2.9080168,0.0,,,73.94,44.06
2009-11-01,2.6843232,0.0,,,73.94,46.04
2009-11-02,2.0132424,0.0,,,75.02,46.94
2009-11-03,1.5658552,0.0,,,75.02,51.08
2009-11-04,2.0132424,0.0,,,77.0,50.0
2009-11-05,2.4606296000000003,0.0,,,75.92,51.98
2009-11-06,5.8160336,0.0,,,78.08,51.08
2009-11-07,7.158195200000001,0.0,,,75.92,55.94
2009-11-08,3.8027912,0.07874015748031496,,,69.98,60.08
2009-11-09,5.8160336,0.0,,,75.02,62.959999999999994
2009-11-10,6.4871144,0.0,,,77.0,57.02
2009-11-11,5.3686464,0.0,,,75.92,55.94
2009-11-12,3.355404,0.0,,,73.04,51.08
2009-11-13,8.2766632,0.0,,,75.02,53.96
2009-11-14,7.829276,0.0,,,78.08,60.08
2009-11-15,,0.0,,,80.06,62.059999999999995
2009-11-16,15.658552,0.0,,,68.0,46.04
2009-11-17,9.6188248,0.0,,,64.94,42.08
2009-11-18,4.473872,0.0,,,71.96,35.96
2009-11-19,6.4871144,0.0,,,71.96,46.94
2009-11-20,7.3818888,1.1299212598425197,,,68.0,53.06
2009-11-21,3.355404,0.0984251968503937,,,,
2009-11-22,5.1449527999999995,0.0,,,62.959999999999994,46.94
2009-11-23,6.4871144,0.0,,,75.02,42.980000000000004
2009-11-24,10.960986400000001,0.0,,,64.04,46.04
2009-11-25,6.039727200000001,0.0,,,66.92,39.92
2009-11-26,2.6843232,0.0,,,62.059999999999995,39.92
2009-11-27,4.6975656,0.0,,,66.02,41.0
2009-11-28,9.6188248,0.0,,,71.96,51.08
2009-11-29,10.5135992,0.05118110236220473,,,71.96,48.02
2009-11-30,10.960986400000001,0.0,,,57.02,44.96
2009-12-01,7.3818888,0.6614173228346457,,,48.02,41.0
2009-12-02,14.316390400000001,0.0,,,48.02,39.92
2009-12-03,9.6188248,0.0,,,46.94,32.0
2009-12-04,8.0529696,0.0,,,39.92,29.12
2009-12-05,7.158195200000001,0.0,,,50.0,23.18
2009-12-06,4.2501784,0.011811023622047244,,,50.0,35.96
2009-12-07,8.5003568,0.03149606299212599,,,50.0,39.92
2009-12-09,10.066212,0.0,,,51.08,28.22
2009-12-10,4.6975656,0.0,,,41.0,28.22
2009-12-11,4.2501784,0.0,,,48.92,37.04
2009-12-12,2.6843232,0.07874015748031496,,,50.0,42.08
2009-12-13,5.3686464,0.0,,,73.04,42.08
2009-12-14,5.8160336,0.0,,,73.04,53.06
2009-12-15,12.7505352,0.0,,,57.92,35.06
2009-12-16,7.829276,0.0,,,48.02,33.98
2009-12-17,2.0132424,0.16929133858267717,,,53.96,39.92
2009-12-18,6.039727200000001,0.0,,,66.02,37.94
2009-12-19,7.3818888,0.0,,,60.980000000000004,39.02
2009-12-20,4.473872,0.0,,,66.02,31.1
2009-12-21,8.2766632,0.0,,,68.0,41.0
2009-12-22,10.066212,0.0,,,69.08,53.96
2009-12-23,9.842518400000001,0.0,,,75.02,57.92
2009-12-24,21.4745856,0.14960629921259844,,,62.059999999999995,32.0
2009-12-25,8.0529696,0.0,,,48.02,27.14
2009-12-26,3.8027912,0.0,,,53.96,28.22
2009-12-27,8.2766632,0.0,,,55.04,31.1
2009-12-28,4.921259200000001,0.0,,,51.98,30.2
2009-12-29,3.1317104,0.2283464566929134,,,39.92,33.08
2009-12-31,6.9345016,0.0,,,62.959999999999994,39.92
2010-01-13,7.3818888,0.0,,,64.04,39.92
2010-01-14,7.829276,0.05905511811023623,,,55.94,48.92
2010-01-15,9.6188248,1.1181102362204725,,,53.96,44.96
2010-01-16,11.6320672,0.05905511811023623,,,60.980000000000004,44.96
2010-01-17,5.59234,0.0,,,66.92,39.02
2010-01-18,9.6188248,0.0,,,71.06,44.06
2010-01-19,10.289905599999999,0.0,,,73.04,59.0
2010-01-20,8.5003568,0.0,,,71.96,60.980000000000004
2010-01-21,8.5003568,0.0,,,75.02,51.08
2010-01-22,13.421616,0.0,,,75.02,46.04
2010-01-23,10.066212,0.0,,,69.98,53.96
2010-01-24,15.434858400000001,0.0,,,64.04,41.0
2010-01-25,2.236936,0.0,,,60.980000000000004,33.98
2010-01-26,4.473872,0.0,,,64.04,33.98
2010-01-27,9.171437599999999,0.0,,,66.02,50.0
2010-01-28,12.079454400000001,2.0118110236220472,,,64.04,53.96
2010-01-29,19.013956,1.2007874015748032,,,55.04,30.2
2010-01-30,12.079454400000001,0.0,,,39.92,30.2
2010-01-31,4.6975656,0.0,,,35.06,29.12
2010-02-01,3.8027912,0.0,,,46.04,32.0
2010-02-02,4.6975656,0.0,,,57.92,42.980000000000004
2010-02-03,8.5003568,0.48031496062992124,,,48.02,42.980000000000004
2010-02-04,6.710808,1.141732283464567,,,46.04,42.980000000000004
2010-02-05,7.158195200000001,0.0,,,57.02,44.06
2010-02-06,6.039727200000001,0.0,,,57.02,37.04
2010-02-07,6.039727200000001,0.0,,,44.96,35.96
2010-02-08,11.8557608,0.3582677165354331,,,59.0,42.08
2010-02-09,12.7505352,0.0,,,46.04,31.1
2010-02-10,4.921259200000001,0.0,,,42.08,32.0
2010-02-11,6.710808,0.610236220472441,,,37.94,33.98
2010-02-12,7.829276,0.0,,,46.04,32.0
2010-02-13,8.5003568,0.0,,,60.08,30.2
2010-02-14,10.7372928,0.0,,,62.959999999999994,35.96
2010-02-15,13.8690032,0.0,,,51.08,31.1
2010-02-16,7.3818888,0.0,,,57.02,31.1
2010-02-17,3.8027912,0.0,,,60.08,30.2
2010-02-18,8.0529696,0.0,,,64.04,33.98
2010-02-19,9.842518400000001,0.0,,,57.92,48.02
2010-02-20,8.5003568,,,,64.94,53.06
2010-02-21,12.303148,0.03937007874015748,,,75.02,44.06
2010-02-22,10.960986400000001,0.0,,,44.96,37.94
2010-02-23,11.18468,0.3188976377952756,,,39.02,32.0
2010-02-24,7.6055824,0.0,,,51.08,29.12
2010-02-25,11.6320672,0.0,,,62.959999999999994,33.98
2010-02-26,14.7637776,0.0,,,53.06,39.92
2010-02-27,4.921259200000001,0.0,,,66.02,35.06
2010-02-28,9.171437599999999,0.0,,,64.04,39.92
2010-03-01,10.289905599999999,0.421259842519685,,,53.96,42.08
2010-03-02,10.289905599999999,0.0,,,57.92,35.06
2010-03-03,3.8027912,0.0,,,64.94,35.96
2010-03-04,8.5003568,0.0,,,71.06,42.08
2010-03-05,11.18468,0.0,,,66.02,48.02
2010-03-06,8.7240504,0.0,,,68.0,50.0
2010-03-07,9.3951312,0.03149606299212599,,,60.08,53.06
2010-03-08,11.4083736,1.2007874015748032,,,66.92,57.02
2010-03-09,8.2766632,0.03937007874015748,,,78.08,51.98
2010-03-10,10.289905599999999,0.0,,,77.0,51.08
2010-03-11,10.5135992,0.0,,,71.06,44.96
2010-03-12,13.8690032,0.0,,,71.06,46.04
2010-03-13,8.0529696,0.0,,,75.02,46.04
2010-03-14,3.5790976000000003,0.0,,,80.06,46.04
2010-03-15,10.5135992,0.03937007874015748,,,66.02,48.92
2010-03-16,8.0529696,0.46062992125984253,,,55.94,48.92
2010-03-17,6.2634208,0.0,,,69.98,44.96
2010-03-18,4.473872,0.0,,,68.0,42.08
2010-03-19,12.5268416,0.0,,,75.02,50.0
2010-03-20,20.3561176,1.0905511811023623,,,62.059999999999995,35.96
2010-03-21,20.579811199999998,0.0,,,59.0,35.96
2010-03-22,4.921259200000001,0.0,,,71.06,35.06
2010-03-23,11.8557608,0.0,,,77.0,46.94
2010-03-24,9.6188248,0.7992125984251969,,,69.98,57.92
2010-03-25,15.2111648,0.0,,,66.92,46.04
2010-03-26,7.6055824,0.0,,,71.06,42.08
2010-03-27,13.197922400000001,0.0,,,78.98,48.92
2010-03-28,14.316390400000001,0.0,,,71.06,51.08
2010-03-29,4.2501784,0.0,,,75.92,42.08
2010-03-30,12.5268416,0.0,,,80.96,53.96
2010-03-31,14.0926968,0.0,,,86.0,55.04
2010-04-01,18.342875199999998,0.0,,,80.06,62.059999999999995
2010-04-02,10.7372928,0.12992125984251968,,,80.06,62.059999999999995
2010-04-03,4.473872,0.0,,,80.96,44.06
2010-04-04,11.4083736,0.011811023622047244,,,82.04,64.94
2010-04-05,14.7637776,0.0,,,82.94,66.92
2010-04-06,16.5533264,0.0,,,82.94,66.02
2010-04-07,12.9742288,0.0,,,78.08,55.94
2010-04-08,8.0529696,0.0,,,69.98,46.04
2010-04-09,7.3818888,0.0,,,75.02,42.980000000000004
2010-04-10,11.6320672,0.0,,,78.08,53.06
2010-04-11,6.710808,0.0,,,69.08,60.08
2010-04-12,8.7240504,0.0,,,78.98,57.92
2010-04-13,9.3951312,0.0,,,80.06,53.96
2010-04-14,8.7240504,0.0,,,78.08,60.980000000000004
2010-04-15,9.6188248,0.4488188976377953,,,77.0,64.04
2010-04-16,8.947744,0.011811023622047244,,,71.96,62.959999999999994
2010-04-17,8.7240504,1.2716535433070866,,,71.96,60.08
2010-04-18,10.7372928,0.0,,,66.02,57.02
2010-04-19,8.2766632,0.0,,,64.04,51.98
2010-04-20,3.355404,0.0,,,75.02,57.02
2010-04-22,11.6320672,0.05905511811023623,,,71.06,62.059999999999995
2010-04-23,6.4871144,0.33070866141732286,,,82.94,62.059999999999995
2010-04-24,14.540084,0.27165354330708663,,,82.04,53.96
2010-04-25,12.7505352,0.0,,,82.94,59.0
2010-04-26,7.829276,0.05118110236220473,,,87.98,55.04
2010-04-27,6.9345016,0.0,,,75.92,50.0
2010-04-28,8.947744,0.0,,,80.06,50.0
2010-04-29,17.4481008,0.0,,,84.02,62.059999999999995
2010-04-30,12.303148,0.011811023622047244,,,84.91999999999999,71.96
2010-05-01,9.6188248,0.0,,,78.98,62.059999999999995
2010-05-02,5.8160336,0.0,,,84.91999999999999,60.980000000000004
2010-05-03,6.4871144,0.0,,,84.91999999999999,53.96
2010-05-04,5.8160336,0.0,,,91.03999999999999,50.0
2010-05-05,8.0529696,0.0,,,96.08000000000001,60.980000000000004
2010-05-06,11.4083736,0.0,,,89.96000000000001,64.04
2010-05-07,9.6188248,0.0,,,89.06,68.0
2010-05-08,10.5135992,0.0,,,75.02,62.959999999999994
2010-05-09,7.829276,0.0,,,75.02,66.02
2010-05-10,16.1059392,0.0,,,87.08000000000001,69.08
2010-05-11,15.2111648,0.0,,,91.03999999999999,69.98
2010-05-12,18.7902624,0.0,,,89.06,71.96
2010-05-13,11.18468,0.0,,,86.0,73.94
2010-05-14,10.5135992,0.0,,,78.08,64.04
2010-05-15,5.1449527999999995,0.0,,,84.91999999999999,64.04
2010-05-16,2.9080168,0.0,,,86.0,64.94
2010-05-17,5.8160336,0.011811023622047244,,,89.96000000000001,64.94
2010-05-18,6.039727200000001,0.0,,,87.98,64.04
2010-05-19,12.7505352,0.0,,,89.06,69.08
2010-05-20,11.4083736,0.0,,,89.96000000000001,71.06
2010-05-21,9.171437599999999,0.0,,,91.03999999999999,71.06
2010-05-22,14.9874712,0.0,,,91.03999999999999,73.94
2010-05-23,15.2111648,0.0,,,91.94,75.92
2010-05-24,12.079454400000001,0.0,,,89.96000000000001,73.04
2010-05-25,10.066212,0.0,,,87.08000000000001,73.04
2010-05-26,3.8027912,0.0,,,89.96000000000001,69.08
2010-05-27,3.1317104,0.0,,,91.94,68.0
2010-05-28,2.9080168,0.0,,,95.0,69.98
2010-05-29,2.6843232,0.0,,,96.98,71.06
2010-05-30,5.1449527999999995,0.0,,,96.08000000000001,73.94
2010-05-31,6.039727200000001,0.0,,,96.08000000000001,71.06
2010-06-01,8.2766632,0.0,,,95.0,71.96
2010-06-02,7.829276,0.0,,,93.91999999999999,68.0
2010-06-03,4.6975656,,,,78.08,69.08
2010-06-04,2.9080168,,,,96.08000000000001,66.92
2010-06-05,8.2766632,,,,96.98,71.96
2010-06-06,6.710808,,,,95.0,78.08
2010-06-07,7.6055824,,,,96.08000000000001,78.98
2010-06-08,8.2766632,,,,89.06,75.02
2010-06-09,6.4871144,,,,82.04,71.96
2010-06-10,12.5268416,,,,95.0,73.94
2010-06-11,14.9874712,,,,95.0,78.08
2010-06-12,13.8690032,,,,93.91999999999999,78.98
2010-06-13,14.540084,,,,95.0,78.98
2010-06-14,13.197922400000001,,,,95.0,78.08
2010-06-15,8.2766632,,,,96.08000000000001,75.02
2010-06-16,10.289905599999999,,,,96.08000000000001,75.92
2010-06-17,12.079454400000001,,,,95.0,75.92
2010-06-18,12.079454400000001,,,,96.98,78.08
2010-06-19,11.4083736,,,,96.08000000000001,77.0
2010-06-20,9.6188248,,,,96.08000000000001,75.02
2010-06-21,8.7240504,,,,96.08000000000001,73.94
2010-06-22,8.0529696,,,,96.98,75.92
2010-06-23,7.6055824,,,,96.98,75.92
2010-06-24,7.158195200000001,,,,93.91999999999999,77.0
2010-06-25,8.947744,,,,98.06,75.92
2010-06-26,10.5135992,,,,98.06,77.0
2010-06-27,10.5135992,,,,98.06,75.92
2010-06-28,5.3686464,,,,98.96000000000001,73.04
2010-06-29,6.9345016,0.011811023622047244,,,91.03999999999999,73.94
2010-06-30,8.7240504,0.20866141732283466,,,87.98,73.94
2010-07-01,8.947744,0.1811023622047244,,,87.08000000000001,75.92
2010-07-02,7.3818888,0.4881889763779528,,,84.91999999999999,75.92
2010-07-03,10.289905599999999,0.0,,,89.96000000000001,75.92
2010-07-04,11.8557608,0.0,,,93.02,78.08
2010-07-05,7.6055824,0.0,,,93.91999999999999,75.02
2010-07-06,2.4606296000000003,0.0,,,95.0,77.0
2010-07-07,6.4871144,0.0,,,93.91999999999999,75.02
2010-07-08,5.59234,1.610236220472441,,,84.91999999999999,75.92
2010-07-09,4.921259200000001,0.2795275590551181,,,89.96000000000001,75.92
2010-07-10,5.8160336,0.0,,,93.02,75.02
2010-07-11,9.3951312,0.0,,,93.91999999999999,77.0
2010-07-12,10.960986400000001,0.0,,,91.94,78.08
2010-07-13,11.4083736,0.0,,,93.91999999999999,80.06
2010-07-14,12.303148,0.0,,,95.0,78.98
2010-07-15,8.0529696,0.0,,,96.08000000000001,77.0
2010-07-16,5.1449527999999995,0.0,,,98.06,75.92
2010-07-17,4.6975656,0.0,,,98.96000000000001,75.92
2010-07-18,7.158195200000001,0.0,,,96.08000000000001,78.08
2010-07-19,7.829276,0.0,,,95.0,75.92
2010-07-20,9.3951312,0.0,,,95.0,75.92
2010-07-21,8.0529696,0.0,,,95.0,75.92
2010-07-22,8.2766632,0.0,,,93.91999999999999,78.08
2010-07-23,9.6188248,0.0,,,96.98,78.98
2010-07-24,6.4871144,0.0,,,98.96000000000001,78.08
2010-07-25,4.0264848,0.0,,,100.03999999999999,78.98
2010-07-26,5.59234,0.0,,,100.94,75.02
2010-07-27,5.8160336,,,,95.0,75.02
2010-07-28,8.7240504,0.011811023622047244,,,89.06,78.08
2010-07-29,7.3818888,0.0,,,96.98,77.0
2010-07-30,8.5003568,0.0,,,,
2010-07-31,6.2634208,0.0,,,,
2010-08-01,6.710808,0.0,,,,
2010-08-02,6.710808,0.0,,,,
2010-08-03,6.4871144,0.0,,,,
2010-08-04,7.158195200000001,0.0,,,100.03999999999999,80.06
2010-08-05,5.59234,0.0,,,102.02,80.06
2010-08-06,6.710808,0.0,,,102.91999999999999,80.06
2010-08-07,6.9345016,0.0,,,100.94,82.94
2010-08-08,8.7240504,0.0,,,100.03999999999999,78.98
2010-08-09,8.7240504,0.0,,,100.94,78.98
2010-08-10,5.8160336,0.0,,,100.94,78.98
2010-08-11,3.5790976000000003,0.0,,,102.91999999999999,80.96
2010-08-12,4.2501784,,,,102.02,80.06
2010-08-13,6.710808,,,,100.94,78.08
2010-08-14,9.171437599999999,,,,102.02,80.06
2010-08-15,6.039727200000001,,,,102.91999999999999,80.06
2010-08-16,6.039727200000001,,,,105.98,82.94
2010-08-17,3.8027912,,,,102.02,78.08
2010-08-18,5.8160336,,,,102.91999999999999,84.02
2010-08-19,7.158195200000001,,,,100.94,80.06
2010-08-20,11.8557608,,,,100.94,80.06
2010-08-21,9.842518400000001,,,,102.91999999999999,78.08
2010-08-22,6.710808,,,,105.08000000000001,78.98
2010-08-23,4.473872,,,,107.96000000000001,80.06
2010-08-24,4.921259200000001,0.0,,,107.96000000000001,78.08
2010-08-25,9.842518400000001,,,,91.03999999999999,75.92
2010-08-26,4.0264848,,,,95.0,73.04
2010-08-27,4.6975656,,,,98.06,69.98
2010-08-28,3.355404,,,,100.03999999999999,69.08
2010-08-29,7.829276,,,,98.96000000000001,73.94
2010-08-30,10.960986400000001,0.01968503937007874,,,100.94,80.06
2010-08-31,9.3951312,0.0,,,100.03999999999999,78.98
2010-09-01,8.5003568,0.0,,,100.03999999999999,78.98
2010-09-02,7.829276,0.03149606299212599,,,93.91999999999999,75.02
2010-09-03,8.5003568,0.05905511811023623,,,87.98,73.94
2010-09-04,6.2634208,0.0,,,93.91999999999999,69.98
2010-09-05,6.2634208,0.0,,,95.0,71.96
2010-09-06,9.171437599999999,0.03937007874015748,,,93.91999999999999,73.04
2010-09-07,12.303148,6.01968503937008,,,78.98,73.94
2010-09-08,12.7505352,5.240157480314961,,,89.96000000000001,73.94
2010-09-09,9.842518400000001,0.0,,,95.0,80.06
2010-09-10,9.171437599999999,0.0,,,95.0,77.0
2010-09-11,6.710808,0.0,,,96.98,78.98
2010-09-12,3.8027912,0.0,,,96.98,78.98
2010-09-13,4.473872,0.0,,,95.0,78.08
2010-09-14,4.921259200000001,0.0,,,95.0,78.08
2010-09-15,7.6055824,0.0,,,93.91999999999999,78.08
2010-09-16,4.921259200000001,0.0,,,95.0,75.92
2010-09-17,3.8027912,0.0,,,93.02,73.04
2010-09-18,6.039727200000001,0.0,,,93.02,73.04
2010-09-19,5.8160336,0.0,,,91.94,71.96
2010-09-20,4.921259200000001,0.0,,,89.06,68.0
2010-09-21,6.2634208,0.0984251968503937,,,89.06,71.96
2010-09-22,8.0529696,0.20078740157480315,,,89.06,73.04
2010-09-23,10.5135992,0.0,,,91.94,75.92
2010-09-24,4.2501784,0.0,,,93.02,73.94
2010-09-25,4.6975656,0.0,,,91.03999999999999,73.04
2010-09-26,8.947744,0.0,,,84.91999999999999,62.959999999999994
2010-09-27,5.59234,0.0,,,78.98,55.94
2010-09-28,1.118468,0.0,,,87.98,51.98
2010-09-29,3.5790976000000003,0.0,,,89.06,64.04
2010-09-30,5.8160336,0.0,,,89.06,62.059999999999995
2010-10-01,6.2634208,0.0,,,87.08000000000001,66.02
2010-10-02,6.039727200000001,0.0,,,86.0,62.059999999999995
2010-10-03,8.2766632,0.0,,,73.94,60.08
2010-10-04,3.5790976000000003,0.0,,,77.0,51.98
2010-10-05,3.355404,0.0,,,78.98,51.98
2010-10-06,1.3421616,0.0,,,82.94,50.0
2010-10-07,1.118468,0.0,,,87.08000000000001,51.98
2010-10-08,4.0264848,0.0,,,87.08000000000001,53.96
2010-10-09,5.1449527999999995,0.0,,,87.98,59.0
2010-10-10,6.9345016,0.0,,,89.06,64.04
2010-10-11,6.710808,0.03937007874015748,,,89.96000000000001,68.0
2010-10-12,6.039727200000001,0.0,,,89.96000000000001,62.959999999999994
2010-10-13,9.171437599999999,0.0,,,86.0,62.059999999999995
2010-10-14,6.4871144,0.0,,,80.96,53.06
2010-10-15,1.5658552,0.0,,,87.08000000000001,48.02
2010-10-16,3.1317104,0.0,,,87.08000000000001,53.06
2010-10-17,4.2501784,0.0,,,86.0,60.08
2010-10-18,7.829276,0.0,,,87.08000000000001,68.0
2010-10-19,4.921259200000001,0.0,,,87.98,64.04
2010-10-20,2.9080168,0.0,,,89.06,66.02
2010-10-21,6.9345016,0.0,,,89.96000000000001,64.04
2010-10-22,12.7505352,0.0,,,87.08000000000001,69.98
2010-10-23,9.6188248,0.03149606299212599,,,87.08000000000001,64.04
2010-10-24,8.0529696,0.0,,,89.96000000000001,64.04
2010-10-25,13.197922400000001,0.0,,,91.03999999999999,69.98
2010-10-26,6.710808,0.0,,,82.94,62.059999999999995
2010-10-27,5.59234,0.0,,,93.02,57.02
2010-10-28,10.960986400000001,0.0,,,78.08,55.94
2010-10-29,4.2501784,0.0,,,75.02,46.04
2010-10-30,5.59234,0.0,,,82.94,44.06
2010-10-31,8.5003568,0.0,,,89.96000000000001,53.96
2010-11-01,6.710808,0.12992125984251968,,,84.91999999999999,60.08
2010-11-02,14.540084,0.2795275590551181,,,66.92,55.94
2010-11-03,12.079454400000001,0.05118110236220473,,,60.08,51.08
2010-11-04,13.197922400000001,0.0,,,69.08,50.0
2010-11-05,5.59234,0.0,,,68.0,42.980000000000004
2010-11-06,4.2501784,0.0,,,71.06,39.92
2010-11-07,6.710808,0.0,,,73.94,44.06
2010-11-08,8.0529696,0.0,,,78.08,50.0
2010-11-09,10.289905599999999,0.0,,,80.06,53.96
2010-11-10,5.8160336,0.0,,,82.94,59.0
2010-11-11,9.171437599999999,0.0,,,84.02,66.02
2010-11-12,14.316390400000001,0.0,,,84.02,55.94
2010-11-13,8.7240504,0.0,,,64.94,44.96
2010-11-14,3.1317104,0.0,,,64.04,41.0
2010-11-15,5.1449527999999995,0.0,,,69.08,48.02
2010-11-16,10.960986400000001,0.0,,,69.98,48.02
2010-11-17,13.421616,0.0,,,80.06,51.98
2010-11-18,7.6055824,0.0,,,66.92,42.08
2010-11-19,5.8160336,0.0,,,73.04,37.04
