date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN
2002-02-09,,0.0,0.0,0.0,73.04,33.08
2002-02-10,,0.0,0.0,0.0,53.96,39.02
2002-02-11,,0.0,0.0,0.0,57.92,33.98
2002-02-12,,0.0,0.0,0.0,64.04,30.02
2002-02-13,,0.0,0.0,0.0,64.04,30.92
2002-02-14,,0.0,0.0,0.0,66.92,35.06
2002-02-15,,0.0,0.0,0.0,71.06,41.0
2002-02-16,,0.0,0.0,0.0,62.059999999999995,39.02
2002-02-17,,0.0,0.0,0.0,66.02,33.98
2002-02-18,,0.0,0.0,0.0,71.06,44.06
2002-02-19,,0.01968503937007874,0.0,0.0,80.06,44.06
2002-02-20,,0.0,0.0,0.0,77.0,39.92
2002-02-21,,0.0,0.0,0.0,78.08,42.08
2002-02-22,,0.0,0.0,0.0,64.94,42.08
2002-02-23,,0.0,0.0,0.0,71.96,35.06
2002-02-24,,0.0,0.0,0.0,78.08,37.04
2002-02-25,,0.0,0.0,0.0,75.92,42.08
2002-02-26,,0.0,0.0,0.0,,32.0
2002-02-27,,0.0,0.0,0.0,51.98,21.92
2002-02-28,,0.0,0.0,0.0,55.04,21.02
2002-03-01,,0.03149606299212599,0.0,0.0,59.0,
2002-03-02,,0.011811023622047244,0.0,0.0,57.92,30.92
2002-03-03,,0.0,0.0,0.0,46.04,26.060000000000002
2002-03-04,,0.0,0.0,0.0,57.02,24.08
2002-03-05,,0.0,0.0,0.0,62.959999999999994,
2002-03-06,,0.0,0.0,0.0,73.94,
2002-03-07,,0.0,0.0,0.0,75.02,51.98
2002-03-08,,0.0,0.0,0.0,75.02,60.08
2002-03-09,,0.03149606299212599,0.0,0.0,66.02,46.94
2002-03-10,,0.03149606299212599,0.0,0.0,55.04,39.92
2002-03-11,,0.01968503937007874,0.0,0.0,64.04,
2002-03-12,,0.0,0.0,0.0,78.98,
2002-03-13,,0.0,0.0,0.0,84.91999999999999,41.0
2002-03-14,,0.0,0.0,0.0,84.91999999999999,
2002-03-15,,0.0,0.0,0.0,82.04,55.94
2002-03-16,,0.0,0.0,0.0,,53.06
2002-03-17,,0.0,0.0,0.0,71.06,
2002-03-18,,0.01968503937007874,0.0,0.0,78.08,
2002-03-19,,0.8110236220472442,0.0,0.0,77.0,64.94
2002-03-20,,0.01968503937007874,0.0,0.0,77.0,62.059999999999995
2002-03-21,,0.0,0.0,0.0,75.02,50.0
2002-03-22,,0.0,0.0,0.0,62.059999999999995,42.08
2002-03-23,,0.0,0.0,0.0,71.96,41.0
2002-03-24,,0.0,0.0,0.0,80.96,
2002-03-25,,0.0,0.0,0.0,71.96,48.92
2002-03-26,,0.0,0.0,0.0,,39.92
2002-03-27,,0.0,0.0,0.0,71.06,39.92
2002-03-28,,0.0,0.0,0.0,84.02,
2002-03-29,,0.0,0.0,0.0,78.98,57.92
2002-03-30,,0.03937007874015748,0.0,0.0,84.02,68.0
2002-03-31,,0.0,0.0,0.0,71.96,55.94
2002-04-01,,0.0,0.0,0.0,80.06,50.0
2002-04-02,,0.0,0.0,0.0,84.02,51.98
2002-04-03,,0.0,0.0,0.0,64.04,55.94
2002-04-04,,0.0,0.0,0.0,64.04,55.04
2002-04-05,,0.0,0.0,0.0,69.08,55.04
2002-04-06,,0.05905511811023623,0.0,0.0,69.08,55.94
2002-04-07,,1.2007874015748032,0.0,0.0,73.94,55.04
2002-04-08,,0.33858267716535434,0.0,0.0,87.08000000000001,55.94
2002-04-09,,0.0,0.0,0.0,75.92,55.94
2002-04-10,,0.0,0.0,0.0,75.92,55.94
2002-04-11,,0.0,0.0,0.0,80.06,57.02
2002-04-12,,0.0,0.0,0.0,82.94,60.980000000000004
2002-04-13,,0.0,0.0,0.0,84.02,62.959999999999994
2002-04-14,,0.0,0.0,0.0,80.96,64.04
2002-04-15,,0.0,0.0,0.0,84.02,66.02
2002-04-16,,0.05118110236220473,0.0,0.0,84.91999999999999,69.98
2002-04-17,,0.0,0.0,0.0,86.0,71.06
2002-04-18,,0.0,0.0,0.0,84.91999999999999,68.0
2002-04-19,,0.0,0.0,0.0,84.02,68.0
2002-04-20,,0.0,0.0,0.0,86.0,69.08
2002-04-21,,0.0,0.0,0.0,86.0,69.08
2002-04-22,,0.0,0.0,0.0,86.0,69.08
2002-04-23,,0.0,0.0,0.0,86.0,69.08
2002-04-24,,0.0,0.0,0.0,89.06,69.08
2002-04-25,,0.011811023622047244,0.0,0.0,84.02,69.08
2002-04-26,,0.011811023622047244,0.0,0.0,86.0,66.02
2002-04-27,,0.0,0.0,0.0,89.06,71.96
2002-04-28,,0.0,0.0,0.0,91.03999999999999,71.96
2002-04-29,,0.0,0.0,0.0,91.94,69.98
2002-04-30,,0.0,0.0,0.0,91.94,66.92
2002-05-01,,0.0,0.0,0.0,93.91999999999999,69.98
2002-05-02,,0.0,0.0,0.0,93.91999999999999,69.98
2002-05-03,,0.0,0.0,0.0,84.02,69.98
2002-05-04,,0.0,0.0,0.0,87.08000000000001,64.94
2002-05-05,,0.0,0.0,0.0,89.96000000000001,69.98
2002-05-06,,0.0,0.0,0.0,89.96000000000001,73.04
2002-05-07,,0.0,0.0,0.0,89.06,73.94
2002-05-08,,0.0,0.0,0.0,89.96000000000001,73.04
2002-05-09,,0.0,0.0,0.0,91.03999999999999,71.96
2002-05-10,,0.0,0.0,0.0,91.94,71.96
2002-05-11,,0.0,0.0,0.0,89.96000000000001,75.02
2002-05-12,,0.0,0.0,0.0,91.03999999999999,75.02
2002-05-13,,0.20866141732283466,0.0,0.0,80.06,57.02
2002-05-14,,0.0,0.0,0.0,78.08,55.04
2002-05-15,,0.0,0.0,0.0,78.08,55.04
2002-05-16,,0.0,0.0,0.0,91.94,55.04
2002-05-17,,0.0,0.0,0.0,87.98,
2002-05-18,,0.0,0.0,0.0,80.06,62.059999999999995
2002-05-19,,0.0,0.0,0.0,78.08,53.96
2002-05-20,,0.0,0.0,0.0,80.96,48.02
2002-05-21,,0.0,0.0,0.0,84.02,53.96
2002-05-22,,0.0,0.0,0.0,87.08000000000001,53.06
2002-05-23,,0.0,0.0,0.0,87.08000000000001,57.92
2002-05-24,,0.0,0.0,0.0,82.04,68.0
2002-05-25,,0.0,0.0,0.0,89.96000000000001,69.08
2002-05-26,,0.0984251968503937,0.0,0.0,89.96000000000001,69.08
2002-05-27,,0.0,0.0,0.0,91.03999999999999,66.92
2002-05-28,,1.3818897637795278,0.0,0.0,86.0,64.04
2002-05-29,,0.5393700787401575,0.0,0.0,87.98,64.04
2002-05-30,,0.0,0.0,0.0,91.94,64.94
2002-05-31,,0.0,0.0,0.0,87.08000000000001,68.0
2002-06-01,,0.0,0.0,0.0,93.91999999999999,66.02
2002-06-02,,0.0,0.0,0.0,87.98,64.94
2002-06-03,,0.0,0.0,0.0,89.96000000000001,69.98
2002-06-04,,0.0,0.0,0.0,91.94,71.06
2002-06-05,,0.0,0.0,0.0,93.02,73.04
2002-06-06,,0.0,0.0,0.0,93.02,73.04
2002-06-07,,0.0,0.0,0.0,91.94,71.06
2002-06-08,,0.0,0.0,0.0,93.91999999999999,71.96
2002-06-09,,0.20078740157480315,0.0,0.0,89.96000000000001,73.04
2002-06-10,,0.0,0.0,0.0,93.91999999999999,75.92
2002-06-11,,0.0,0.0,0.0,96.08000000000001,75.92
2002-06-12,,0.0,0.0,0.0,96.08000000000001,73.94
2002-06-13,,0.0,0.0,0.0,93.91999999999999,71.96
2002-06-14,,0.0,0.0,0.0,95.0,71.96
2002-06-15,,0.0,0.0,0.0,95.0,73.04
2002-06-16,,0.7913385826771655,0.0,0.0,95.0,64.94
2002-06-17,,0.0,0.0,0.0,89.96000000000001,64.94
2002-06-18,,0.0,0.0,0.0,91.03999999999999,64.04
2002-06-19,,0.0,0.0,0.0,93.91999999999999,64.04
2002-06-20,,0.0,0.0,0.0,91.94,66.92
2002-06-21,,0.0,0.0,0.0,93.02,69.98
2002-06-22,,0.0,0.0,0.0,93.91999999999999,69.98
2002-06-23,,0.0,0.0,0.0,93.02,64.94
2002-06-24,,0.0,0.0,0.0,95.0,64.94
2002-06-25,,0.0,0.0,0.0,96.08000000000001,68.0
2002-06-26,,0.7007874015748032,0.0,0.0,96.98,68.0
2002-06-27,,0.011811023622047244,0.0,0.0,89.06,64.94
2002-06-28,,0.0,0.0,0.0,91.03999999999999,71.96
2002-06-29,,0.3700787401574803,0.0,0.0,80.06,71.06
2002-06-30,,4.0,0.0,0.0,84.02,59.0
2002-07-01,,1.2795275590551183,0.0,0.0,75.92,69.08
2002-07-02,,3.4881889763779528,0.0,0.0,75.92,68.0
2002-07-03,,1.0905511811023623,0.0,0.0,89.06,69.98
2002-07-04,,0.0,0.0,0.0,89.06,69.08
2002-07-05,,0.5984251968503937,0.0,0.0,87.08000000000001,71.96
2002-07-06,,0.01968503937007874,0.0,0.0,91.03999999999999,71.06
2002-07-07,,0.42913385826771655,0.0,0.0,91.03999999999999,71.06
2002-07-08,,0.1811023622047244,0.0,0.0,93.91999999999999,71.96
2002-07-09,,0.03149606299212599,0.0,0.0,91.03999999999999,73.04
2002-07-10,,0.0,0.0,0.0,89.96000000000001,73.04
2002-07-11,,0.0,0.0,0.0,91.94,71.96
2002-07-12,,0.0,0.0,0.0,93.91999999999999,71.96
2002-07-13,,0.3188976377952756,0.0,0.0,93.91999999999999,73.94
2002-07-14,,0.42913385826771655,0.0,0.0,89.06,71.96
2002-07-15,,0.2992125984251969,0.0,0.0,80.96,71.96
2002-07-16,,0.9015748031496063,0.0,0.0,82.94,71.06
2002-07-17,,0.3897637795275591,0.0,0.0,82.94,73.04
2002-07-18,,0.0,0.0,0.0,91.03999999999999,71.96
2002-07-19,,0.0,0.0,0.0,91.03999999999999,73.94
2002-07-20,,0.0,0.0,0.0,91.03999999999999,73.94
2002-07-21,,0.0,0.0,0.0,91.03999999999999,73.04
2002-07-22,,0.0,0.0,0.0,91.94,73.94
2002-07-23,,0.0,0.0,0.0,93.02,73.04
2002-07-24,,0.0,0.0,0.0,93.91999999999999,71.96
2002-07-25,,0.0,0.0,0.0,93.02,69.98
2002-07-26,,0.0,0.0,0.0,91.03999999999999,71.06
2002-07-27,,0.0,0.0,0.0,91.94,75.02
2002-07-28,,0.0,0.0,0.0,93.02,75.92
2002-07-29,,0.0,0.0,0.0,91.94,75.92
2002-07-30,,0.0,0.0,0.0,93.02,77.0
2002-07-31,,0.0,0.0,0.0,91.94,75.92
2002-08-01,,0.0,0.0,0.0,93.02,73.04
2002-08-02,,0.0,0.0,0.0,93.91999999999999,73.04
2002-08-03,,0.0,0.0,0.0,96.08000000000001,71.06
2002-08-04,,0.0,0.0,0.0,93.02,69.98
2002-08-05,,0.0,0.0,0.0,91.94,71.06
2002-08-06,,0.0,0.0,0.0,93.91999999999999,71.06
2002-08-07,,0.0,0.0,0.0,96.08000000000001,71.06
2002-08-08,,0.3700787401574803,0.0,0.0,91.03999999999999,73.94
2002-08-09,,0.0,0.0,0.0,93.02,73.94
2002-08-10,,0.05905511811023623,0.0,0.0,91.94,73.94
2002-08-11,,0.011811023622047244,0.0,0.0,91.94,69.98
2002-08-12,,0.0,0.0,0.0,93.91999999999999,69.98
2002-08-13,,0.0,0.0,0.0,93.02,73.94
2002-08-14,,0.0,0.0,0.0,91.03999999999999,73.94
2002-08-15,,0.0,0.0,0.0,93.02,73.94
2002-08-16,,0.0,0.0,0.0,93.02,73.94
2002-08-17,,0.0,0.0,0.0,93.91999999999999,75.92
2002-08-18,,0.0,0.0,0.0,93.91999999999999,77.0
2002-08-19,,0.0,0.0,0.0,95.0,75.92
2002-08-20,,0.0,0.0,0.0,93.91999999999999,75.02
2002-08-21,,0.0,0.0,0.0,96.08000000000001,73.94
2002-08-22,,0.0,0.0,0.0,96.08000000000001,73.04
2002-08-23,,0.0,0.0,0.0,96.08000000000001,73.94
2002-08-24,,0.0,0.0,0.0,95.0,73.94
2002-08-25,,0.0,0.0,0.0,96.98,73.94
2002-08-26,,0.0,0.0,0.0,98.96000000000001,69.98
2002-08-27,,0.0,0.0,0.0,98.06,
2002-08-28,,0.0,0.0,0.0,95.0,71.96
2002-08-29,,0.5,0.0,0.0,91.03999999999999,73.94
2002-08-30,,0.0,0.0,0.0,93.02,69.08
2002-08-31,,0.0,0.0,0.0,93.91999999999999,69.08
2002-09-01,,0.0,0.0,0.0,95.0,71.06
2002-09-02,,0.0,0.0,0.0,93.91999999999999,71.06
2002-09-03,,0.0,0.0,0.0,93.91999999999999,69.98
2002-09-04,,0.0,0.0,0.0,93.91999999999999,71.96
2002-09-05,,0.0,0.0,0.0,93.91999999999999,73.04
2002-09-06,,0.0,0.0,0.0,95.0,69.98
2002-09-07,,2.12992125984252,0.0,0.0,82.04,71.96
2002-09-08,,0.2519685039370079,0.0,0.0,82.04,71.96
2002-09-09,,0.9212598425196851,0.0,0.0,84.91999999999999,73.04
2002-09-10,,0.011811023622047244,0.0,0.0,91.03999999999999,71.96
2002-09-11,,0.0,0.0,0.0,91.94,71.96
2002-09-12,,0.0,0.0,0.0,91.94,69.98
2002-09-13,,0.0,0.0,0.0,91.03999999999999,69.08
2002-09-14,,0.0,0.0,0.0,91.03999999999999,66.02
2002-09-15,,0.01968503937007874,0.0,0.0,75.92,66.02
2002-09-16,,0.05905511811023623,0.0,0.0,75.02,69.98
2002-09-17,,0.0,0.0,0.0,87.98,69.98
2002-09-18,,0.0,0.0,0.0,89.06,71.06
2002-09-19,,0.7007874015748032,0.0,0.0,80.06,71.06
2002-09-20,,0.0,0.0,0.0,84.91999999999999,71.96
2002-09-21,,0.0,0.0,0.0,89.06,62.959999999999994
2002-09-22,,0.0,0.0,0.0,87.08000000000001,64.04
2002-09-23,,0.0,0.0,0.0,84.02,68.0
2002-09-24,,0.0,0.0,0.0,82.94,64.94
2002-09-25,,0.0,0.0,0.0,87.08000000000001,66.02
2002-09-26,,0.0,0.0,0.0,89.06,66.92
2002-09-27,,0.0,0.0,0.0,93.02,60.980000000000004
2002-09-28,,0.0,0.0,0.0,93.02,60.980000000000004
2002-09-29,,0.0,0.0,0.0,87.08000000000001,59.0
2002-09-30,,0.0,0.0,0.0,87.98,62.059999999999995
2002-10-01,,0.03937007874015748,0.0,0.0,91.03999999999999,68.0
2002-10-02,,0.0,0.0,0.0,89.96000000000001,73.94
2002-10-03,,0.0,0.0,0.0,89.96000000000001,73.04
2002-10-04,,0.0,0.0,0.0,93.02,73.94
2002-10-05,,0.0,0.0,0.0,89.96000000000001,71.96
2002-10-06,,0.0,0.0,0.0,91.03999999999999,71.96
2002-10-07,,1.8582677165354333,0.0,0.0,87.98,73.04
2002-10-08,,3.2401574803149606,0.0,0.0,87.08000000000001,69.98
2002-10-09,,0.05118110236220473,0.0,0.0,82.94,68.0
2002-10-10,,0.0,0.0,0.0,82.94,62.059999999999995
2002-10-11,,0.0,0.0,0.0,82.94,59.0
2002-10-12,,0.0,0.0,0.0,82.94,
2002-10-13,,0.03937007874015748,0.0,0.0,73.04,59.0
2002-10-14,,0.2795275590551181,0.0,0.0,,55.04
2002-10-15,,0.01968503937007874,0.0,0.0,73.04,53.96
2002-10-16,,0.0,0.0,0.0,73.94,46.94
2002-10-17,,0.0,0.0,0.0,78.08,46.94
2002-10-18,,0.0,0.0,0.0,77.0,
2002-10-19,,0.8897637795275591,0.0,0.0,77.0,62.059999999999995
2002-10-20,,0.0,0.0,0.0,78.08,62.059999999999995
2002-10-21,,0.14173228346456693,0.0,0.0,69.08,62.059999999999995
2002-10-22,,0.5,0.0,0.0,73.94,62.059999999999995
2002-10-23,,0.8818897637795275,0.0,0.0,77.0,64.94
2002-10-24,,1.468503937007874,0.0,0.0,71.96,64.94
2002-10-25,,0.7007874015748032,0.0,0.0,,60.08
2002-10-26,,0.01968503937007874,0.0,0.0,62.959999999999994,55.94
2002-10-27,,0.01968503937007874,0.0,0.0,71.96,55.94
2002-10-28,,0.05118110236220473,0.0,0.0,71.06,62.959999999999994
2002-10-29,,0.03149606299212599,0.0,0.0,77.0,53.06
2002-10-30,,0.0,0.0,0.0,80.96,53.06
2002-10-31,,0.0,0.0,0.0,80.96,53.06
2002-11-01,,0.0,0.0,0.0,66.92,51.98
2002-11-02,,0.5511811023622047,0.0,0.0,66.92,48.92
2002-11-03,,0.5196850393700787,0.0,0.0,59.0,48.92
2002-11-04,,3.401574803149607,0.0,0.0,,51.08
2002-11-05,,0.0,0.0,0.0,78.08,46.94
2002-11-06,,0.0,0.0,0.0,78.08,41.0
2002-11-07,,0.0,0.0,0.0,71.06,39.02
2002-11-08,,0.0,0.0,0.0,75.92,39.92
2002-11-09,,0.0,0.0,0.0,80.96,48.02
2002-11-10,,0.011811023622047244,0.0,0.0,87.08000000000001,60.08
2002-11-11,,0.0,0.0,0.0,75.92,55.04
2002-11-12,,0.0,0.0,0.0,68.0,51.08
2002-11-13,,0.0,0.0,0.0,68.0,39.92
2002-11-14,,0.0,0.0,0.0,75.92,42.08
2002-11-15,,0.0,0.0,0.0,64.94,42.08
2002-11-16,,0.0,0.0,0.0,75.92,44.96
2002-11-17,,0.0,0.0,0.0,69.08,37.94
2002-11-18,,0.0,0.0,0.0,73.94,44.06
2002-11-19,,0.0,0.0,0.0,73.94,
2002-11-20,,0.0,0.0,0.0,75.02,41.0
2002-11-21,,0.0,0.0,0.0,75.02,41.0
2002-11-22,,0.0,0.0,0.0,69.98,41.0
2002-11-23,,0.0,0.0,0.0,73.94,39.02
2002-11-24,,0.0,0.0,0.0,75.92,44.06
2002-11-25,,0.011811023622047244,0.0,0.0,59.0,44.06
2002-11-26,,0.16141732283464566,0.0,0.0,,41.0
2002-11-27,,0.0,0.0,0.0,48.02,42.08
2002-11-28,,0.0,0.0,0.0,62.059999999999995,39.02
2002-11-29,,0.0,0.0,0.0,62.059999999999995,37.94
2002-11-30,,0.0,0.0,0.0,66.92,
2002-12-01,,0.0,0.0,0.0,59.0,44.06
2002-12-02,,0.0,0.0,0.0,73.04,42.980000000000004
2002-12-03,,0.2992125984251969,0.0,0.0,71.96,
2002-12-04,,1.0,,0.0,,41.0
2002-12-05,,0.0,0.0,0.0,48.02,37.94
2002-12-06,,0.0,0.0,0.0,55.04,33.08
2002-12-07,,0.0,0.0,0.0,55.04,33.98
2002-12-08,,0.531496062992126,0.0,0.0,57.92,33.98
2002-12-09,,1.0196850393700787,0.0,0.0,,46.04
2002-12-10,,0.011811023622047244,0.0,0.0,53.06,44.96
2002-12-11,,0.01968503937007874,0.0,0.0,55.04,33.08
2002-12-12,,0.3897637795275591,0.0,0.0,62.059999999999995,32.0
2002-12-13,,0.0,0.0,0.0,64.94,41.0
2002-12-14,,0.0,0.0,0.0,68.0,35.06
2002-12-15,,0.0,0.0,0.0,71.96,33.98
2002-12-16,,0.0,0.0,0.0,71.06,41.0
2002-12-17,,0.011811023622047244,0.0,0.0,77.0,51.98
2002-12-18,,0.0,0.0,0.0,75.92,57.92
2002-12-19,,0.0,0.0,0.0,66.02,57.92
2002-12-20,,0.0,0.0,0.0,68.0,35.96
2002-12-21,,0.0,0.0,0.0,71.06,37.94
2002-12-22,,0.1811023622047244,0.0,0.0,66.92,39.02
2002-12-23,,0.641732283464567,0.0,0.0,78.08,42.08
2002-12-24,,0.0,0.0,0.0,78.08,41.0
2002-12-25,,0.0,0.0,0.0,68.0,28.94
2002-12-26,,0.0,0.0,0.0,53.06,
2002-12-27,,0.0,0.0,0.0,68.0,37.04
2002-12-28,,0.0,0.0,0.0,68.0,33.08
2002-12-29,,0.0,0.0,0.0,71.06,33.98
2002-12-30,,0.42913385826771655,0.0,0.0,75.02,48.02
2002-12-31,,0.01968503937007874,0.0,0.0,64.94,46.94
2003-01-01,,0.0,0.0,0.0,71.06,37.04
2003-01-02,,0.0,0.0,0.0,59.0,37.04
2003-01-03,,0.0,0.0,0.0,66.02,33.98
2003-01-04,,0.0,0.0,0.0,66.02,35.06
2003-01-05,,0.0,0.0,0.0,71.06,37.94
2003-01-06,,0.0,0.0,0.0,64.94,42.08
2003-01-07,,0.0,0.0,0.0,60.980000000000004,37.04
2003-01-08,,0.0,0.0,0.0,69.98,37.94
2003-01-09,,0.0,0.0,0.0,75.02,
2003-01-10,,0.0,0.0,0.0,55.94,44.06
2003-01-11,,0.2519685039370079,0.0,0.0,46.04,42.08
2003-01-12,,0.8582677165354331,,,,37.94
2003-01-13,,0.0,0.0,,46.04,37.94
2003-01-14,,0.0,0.0,,55.94,
2003-01-15,,0.011811023622047244,0.0,,53.96,37.04
2003-01-16,,0.03149606299212599,0.0,,55.94,37.94
2003-01-17,,0.0,0.0,,,28.04
2003-01-18,,0.0,0.0,,59.0,24.98
2003-01-19,,0.0,0.0,0.0,64.04,24.98
2003-01-20,,0.0,0.0,0.0,73.04,30.02
2003-01-21,,0.011811023622047244,0.0,0.0,78.98,53.06
2003-01-22,,0.0,0.0,0.0,78.98,42.08
2003-01-23,,0.0,0.0,0.0,78.98,33.08
2003-01-24,,0.0,0.0,0.0,46.04,24.98
2003-01-25,,0.01968503937007874,0.0,0.0,42.980000000000004,24.98
2003-01-26,,0.12992125984251968,0.0,0.0,46.04,37.04
2003-01-27,,0.011811023622047244,0.0,0.0,51.98,39.92
2003-01-28,,0.0,0.0,0.0,64.04,39.92
2003-01-29,,0.011811023622047244,0.0,0.0,62.959999999999994,48.92
2003-01-30,,0.0,0.0,0.0,55.04,46.94
2003-01-31,,0.0,0.0,0.0,66.02,39.02
2003-02-01,,0.0,0.0,0.0,71.06,39.92
2003-02-02,,0.0,,,73.04,39.92
2003-02-03,,0.0,,,78.08,
2003-02-04,,0.0,,,59.0,37.04
2003-02-05,,0.16929133858267717,,,51.98,37.04
2003-02-06,,0.12992125984251968,,,57.02,42.980000000000004
2003-02-07,,0.0,,,57.02,37.94
2003-02-08,,0.0984251968503937,0.0,,41.0,32.0
2003-02-09,,0.05905511811023623,,,68.0,33.08
2003-02-10,,0.0,,,62.959999999999994,39.92
2003-02-11,,0.0,,,68.0,39.02
2003-02-12,,0.0,,,66.02,41.0
2003-02-13,,0.03149606299212599,,,69.08,55.94
2003-02-14,,0.03937007874015748,,,73.94,64.04
2003-02-15,,0.05118110236220473,,,73.94,60.08
2003-02-16,,0.0,,,,39.02
2003-02-17,,0.0,,,64.94,30.92
2003-02-18,,0.0,,,71.96,32.0
2003-02-19,,0.05905511811023623,,,69.08,48.02
2003-02-20,,1.830708661417323,,,,48.02
2003-02-21,,0.1889763779527559,,,55.04,48.02
2003-02-22,,0.0,,,71.96,48.92
2003-02-23,,0.0,,,77.0,44.06
2003-02-24,,0.2519685039370079,0.0,,,35.96
2003-02-25,,0.0984251968503937,,,,24.98
2003-02-26,,0.03937007874015748,,,37.04,24.98
2003-02-27,,0.0,,,57.92,30.92
2003-02-28,,0.011811023622047244,,,53.06,30.92
2003-03-01,,0.0,0.0,0.0,51.08,39.92
2003-03-02,,0.0984251968503937,0.0,0.0,51.08,46.04
2003-03-03,,0.5511811023622047,0.0,0.0,57.92,46.04
2003-03-04,,0.1889763779527559,0.0,0.0,62.959999999999994,39.92
2003-03-05,,0.0,0.0,0.0,57.02,46.94
2003-03-06,,0.011811023622047244,0.0,0.0,69.08,37.94
2003-03-07,,0.0,0.0,0.0,78.08,37.94
2003-03-08,,0.0,0.0,0.0,66.92,39.92
2003-03-09,,0.0,0.0,0.0,73.94,50.0
2003-03-10,,0.0,0.0,0.0,75.02,51.08
2003-03-11,,0.0,0.0,0.0,66.92,51.08
2003-03-12,,0.011811023622047244,0.0,0.0,75.92,57.92
2003-03-13,,0.0,0.0,0.0,84.02,62.959999999999994
2003-03-14,,0.0,0.0,0.0,78.08,57.92
2003-03-15,,0.0,0.0,0.0,73.04,53.96
2003-03-16,,0.0,0.0,0.0,78.98,55.94
2003-03-17,,0.0,0.0,0.0,69.08,55.94
2003-03-18,,0.011811023622047244,0.0,0.0,75.92,60.08
2003-03-19,,0.01968503937007874,0.0,0.0,75.92,46.94
2003-03-20,,0.0,0.0,0.0,64.94,50.0
2003-03-21,,0.0,0.0,0.0,71.06,42.980000000000004
2003-03-22,,0.0,0.0,0.0,66.02,44.06
2003-03-23,,0.011811023622047244,0.0,0.0,75.02,42.980000000000004
2003-03-24,,0.0,0.0,0.0,75.92,42.980000000000004
2003-03-25,,0.0,0.0,0.0,73.04,53.96
2003-03-26,,0.2283464566929134,0.0,0.0,75.92,57.02
2003-03-27,,0.0,0.0,0.0,80.96,44.96
2003-03-28,,0.0,0.0,0.0,64.04,53.06
2003-03-29,,0.0,0.0,0.0,57.92,46.94
2003-03-30,,0.0,0.0,0.0,69.08,33.08
2003-03-31,,0.0,0.0,0.0,73.94,37.04
2003-04-01,,0.0,0.0,0.0,77.0,
2003-04-02,,0.0,0.0,0.0,78.98,46.94
2003-04-03,,0.0,0.0,0.0,80.96,50.0
2003-04-04,,0.0,0.0,0.0,82.94,64.94
2003-04-05,,0.0,0.0,0.0,80.96,64.04
2003-04-06,,0.05118110236220473,0.0,0.0,84.02,64.94
2003-04-07,,0.01968503937007874,0.0,0.0,82.94,64.94
2003-04-08,,0.0,0.0,0.0,,55.04
2003-04-09,,0.0,0.0,0.0,71.06,39.92
2003-04-10,,0.0,0.0,0.0,73.94,39.02
2003-04-11,,0.0,0.0,0.0,78.08,41.0
2003-04-12,,0.0,0.0,0.0,82.04,51.98
2003-04-13,,0.0,0.0,0.0,82.04,62.959999999999994
2003-04-14,,0.0,0.0,0.0,82.94,62.059999999999995
2003-04-15,,0.0,0.0,0.0,80.96,69.08
2003-04-16,,0.03937007874015748,0.0,0.0,91.03999999999999,69.98
2003-04-17,,0.0,0.0,0.0,84.91999999999999,66.92
2003-04-18,,0.0,0.0,0.0,82.94,66.92
2003-04-19,,0.0,0.0,0.0,71.06,69.98
2003-04-20,,0.03149606299212599,0.0,0.0,73.94,71.06
2003-04-21,,0.0,0.0,0.0,82.04,62.059999999999995
2003-04-22,,0.07086614173228346,0.0,0.0,71.06,60.980000000000004
2003-04-23,,0.0,0.0,0.0,78.98,66.02
2003-04-24,,0.0,0.0,0.0,93.91999999999999,69.08
2003-04-25,,0.0,0.0,0.0,87.98,53.06
2003-04-26,,0.0,0.0,0.0,87.98,53.96
2003-04-27,,0.0,0.0,0.0,87.08000000000001,57.92
2003-04-28,,0.0,0.0,0.0,84.91999999999999,62.959999999999994
2003-04-29,,0.0,0.0,0.0,80.06,64.94
2003-04-30,,0.0,0.0,0.0,87.08000000000001,68.0
2003-05-01,,0.0,0.0,0.0,86.0,68.0
2003-05-02,,0.0,0.0,0.0,87.08000000000001,73.04
2003-05-03,,0.0,0.0,0.0,80.06,71.96
2003-05-04,,0.0,0.0,0.0,89.96000000000001,73.04
2003-05-05,,0.0,0.0,0.0,89.96000000000001,73.94
2003-05-06,,0.0,0.0,0.0,84.91999999999999,73.94
2003-05-07,,0.03937007874015748,0.0,0.0,91.03999999999999,75.02
2003-05-08,,0.0,0.0,0.0,91.94,75.02
2003-05-09,,0.0,0.0,0.0,91.03999999999999,75.02
2003-05-10,,0.0,0.0,0.0,87.98,75.02
2003-05-11,,0.05905511811023623,0.0,0.0,82.94,75.02
2003-05-12,,0.07086614173228346,0.0,0.0,78.98,66.92
2003-05-13,,0.0,0.0,0.0,91.03999999999999,66.02
2003-05-14,,0.0,0.0,0.0,95.0,71.06
2003-05-15,,0.0,0.0,0.0,95.0,73.04
2003-05-16,,0.0,0.0,0.0,96.08000000000001,73.04
2003-05-17,,0.0,0.0,0.0,93.91999999999999,68.0
2003-05-18,,0.0,0.0,0.0,93.02,64.94
2003-05-19,,0.0,0.0,0.0,95.0,64.94
2003-05-20,,0.0,0.0,0.0,82.04,71.06
2003-05-21,,0.0,0.0,0.0,82.94,62.059999999999995
2003-05-22,,0.0,0.0,0.0,86.0,64.04
